Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
H,desorption,-0.055447448045015335,0.055447448045015335,0.06017156862745098,64,76,ads_hol,0.3374669551849365
H,desorption,-0.058922942727804184,0.058922942727804184,0.06017156862745098,64,87,ads_hol,0.3375217914581299
H,desorption,-0.05574851110577583,0.05574851110577583,0.06017156862745098,65,75,ads_hol,0.3377537727355957
H,desorption,-0.05672353506088257,0.05672353506088257,0.06017156862745098,65,81,ads_hol,0.3378028869628906
H,desorption,-0.058057818561792374,0.058057818561792374,0.06017156862745098,66,4,ads_hol,0.3378880023956299
H,desorption,-0.05904308333992958,0.05904308333992958,0.06017156862745098,66,82,ads_hol,0.33809900283813477
H,desorption,-0.05979915335774422,0.05979915335774422,0.06017156862745098,67,74,ads_hol,0.33834075927734375
H,desorption,-0.05667678639292717,0.05667678639292717,0.06017156862745098,67,76,ads_hol,0.3383758068084717
H,desorption,-0.0596301443874836,0.0596301443874836,0.06017156862745098,69,98,ads_hol,0.33891892433166504
H,desorption,-0.057576268911361694,0.057576268911361694,0.06017156862745098,71,46,ads_hol,0.3392949104309082
H,desorption,-0.05891839414834976,0.05891839414834976,0.06017156862745098,71,85,ads_hol,0.33942294120788574
H,desorption,-0.05618567764759064,0.05618567764759064,0.06017156862745098,72,44,ads_hol,0.33959078788757324
H,desorption,-0.05875017121434212,0.05875017121434212,0.06017156862745098,73,49,ads_hol,0.33986473083496094
H,desorption,-0.05561314895749092,0.05561314895749092,0.06017156862745098,74,89,ads_hol,0.34021997451782227
H,desorption,-0.06002233922481537,0.06002233922481537,0.06017156862745098,77,45,ads_hol,0.3408379554748535
H,desorption,-0.05574212595820427,0.05574212595820427,0.06017156862745098,79,49,ads_hol,0.341336727142334
H,desorption,-0.057581521570682526,0.057581521570682526,0.06017156862745098,80,73,ads_hol,0.34165191650390625
H,desorption,-0.056843146681785583,0.056843146681785583,0.06017156862745098,80,83,ads_hol,0.341702938079834
H,desorption,-0.05901849642395973,0.05901849642395973,0.06017156862745098,81,59,ads_hol,0.3419058322906494
H,desorption,-0.05587075650691986,0.05587075650691986,0.06017156862745098,82,80,ads_hol,0.3422117233276367
H,desorption,-0.05994809418916702,0.05994809418916702,0.06017156862745098,82,82,ads_hol,0.3422536849975586
H,desorption,-0.06013234704732895,0.06013234704732895,0.06017156862745098,83,29,ads_hol,0.3423929214477539
H,desorption,-0.0567694716155529,0.0567694716155529,0.06017156862745098,84,88,ads_hol,0.3427917957305908
H,desorption,-0.05825774744153023,0.05825774744153023,0.06017156862745098,87,47,ads_hol,0.34342408180236816
H,desorption,-0.05927480384707451,0.05927480384707451,0.06017156862745098,88,19,ads_hol,0.34362077713012695
H,desorption,-0.05971880629658699,0.05971880629658699,0.06017156862745098,88,84,ads_hol,0.34380173683166504
H,desorption,-0.057055018842220306,0.057055018842220306,0.06017156862745098,89,9,ads_hol,0.3438899517059326
H,desorption,-0.05563249811530113,0.05563249811530113,0.06017156862745098,89,68,ads_hol,0.3440568447113037
H,desorption,-0.057813987135887146,0.057813987135887146,0.06017156862745098,92,36,ads_hol,0.344707727432251
H,desorption,-0.06012093648314476,0.06012093648314476,0.06017156862745098,92,95,ads_hol,0.3448758125305176
H,desorption,-0.05776095390319824,0.05776095390319824,0.06017156862745098,93,66,ads_hol,0.34506988525390625
H,desorption,-0.05675817281007767,0.05675817281007767,0.06017156862745098,94,50,ads_hol,0.3452937602996826
H,desorption,-0.05987371504306793,0.05987371504306793,0.06017156862745098,97,45,ads_hol,0.34599995613098145
H,desorption,-0.056839022785425186,0.056839022785425186,0.06017156862745098,98,7,ads_hol,0.3461728096008301
H,desorption,-0.0561215803027153,0.0561215803027153,0.06017156862745098,99,49,ads_hol,0.34653282165527344
H,desorption,-0.05720990523695946,0.05720990523695946,0.06017156862745098,99,94,ads_hol,0.34666872024536133
H,desorption,-0.06349246948957443,0.06349246948957443,0.06519607843137255,3,59,ads_hol,0.35072898864746094
H,desorption,-0.06150278076529503,0.06150278076529503,0.06519607843137255,4,35,ads_hol,0.35094285011291504
H,desorption,-0.06337682902812958,0.06337682902812958,0.06519607843137255,4,78,ads_hol,0.3510727882385254
H,desorption,-0.0602460578083992,0.0602460578083992,0.06519607843137255,4,80,ads_hol,0.35110974311828613
H,desorption,-0.06449227035045624,0.06449227035045624,0.06519607843137255,4,95,ads_hol,0.3512136936187744
H,desorption,-0.0649634525179863,0.0649634525179863,0.06519607843137255,5,57,ads_hol,0.3513948917388916
H,desorption,-0.0628712847828865,0.0628712847828865,0.06519607843137255,5,63,ads_hol,0.35144591331481934
H,desorption,-0.06478182226419449,0.06478182226419449,0.06519607843137255,6,19,ads_hol,0.3516087532043457
H,desorption,-0.06111019104719162,0.06111019104719162,0.06519607843137255,7,18,ads_hol,0.35187292098999023
H,desorption,-0.06032316014170647,0.06032316014170647,0.06519607843137255,7,33,ads_hol,0.3519418239593506
H,desorption,-0.06416123360395432,0.06416123360395432,0.06519607843137255,8,11,ads_hol,0.3521549701690674
H,desorption,-0.06103675812482834,0.06103675812482834,0.06519607843137255,9,30,ads_hol,0.352463960647583
H,desorption,-0.06256707012653351,0.06256707012653351,0.06519607843137255,10,89,ads_hol,0.3528599739074707
H,desorption,-0.06310012936592102,0.06310012936592102,0.06519607843137255,12,47,ads_hol,0.3532547950744629
H,desorption,-0.0606921948492527,0.0606921948492527,0.06519607843137255,14,92,ads_hol,0.3538508415222168
H,desorption,-0.06323157250881195,0.06323157250881195,0.06519607843137255,16,73,ads_hol,0.35429978370666504
H,desorption,-0.06114973500370979,0.06114973500370979,0.06519607843137255,17,71,ads_hol,0.3545567989349365
H,desorption,-0.06315985321998596,0.06315985321998596,0.06519607843137255,20,35,ads_hol,0.35519886016845703
H,desorption,-0.06467001140117645,0.06467001140117645,0.06519607843137255,21,17,ads_hol,0.3554198741912842
H,desorption,-0.060670796781778336,0.060670796781778336,0.06519607843137255,21,34,ads_hol,0.35549378395080566
H,desorption,-0.06432797014713287,0.06432797014713287,0.06519607843137255,21,41,ads_hol,0.3555457592010498
H,desorption,-0.06212365999817848,0.06212365999817848,0.06519607843137255,25,64,ads_hol,0.35654568672180176
H,desorption,-0.062054771929979324,0.062054771929979324,0.06519607843137255,25,71,ads_hol,0.3566007614135742
H,desorption,-0.06314053386449814,0.06314053386449814,0.06519607843137255,26,82,ads_hol,0.3568909168243408
H,desorption,-0.06267870962619781,0.06267870962619781,0.06519607843137255,27,73,ads_hol,0.3571348190307617
H,desorption,-0.06308527290821075,0.06308527290821075,0.06519607843137255,30,37,ads_hol,0.3577747344970703
H,desorption,-0.06304710358381271,0.06304710358381271,0.06519607843137255,31,45,ads_hol,0.35805797576904297
H,desorption,-0.0607101209461689,0.0607101209461689,0.06519607843137255,33,86,ads_hol,0.35865283012390137
H,desorption,-0.06511544436216354,0.06511544436216354,0.06519607843137255,33,96,ads_hol,0.35871076583862305
H,desorption,-0.061375945806503296,0.061375945806503296,0.06519607843137255,35,5,ads_hol,0.3589968681335449
H,desorption,-0.06489382684230804,0.06489382684230804,0.06519607843137255,35,48,ads_hol,0.3591330051422119
H,desorption,-0.06315393000841141,0.06315393000841141,0.06519607843137255,35,53,ads_hol,0.3591797351837158
H,desorption,-0.0639328882098198,0.0639328882098198,0.06519607843137255,36,13,ads_hol,0.35935282707214355
H,desorption,-0.062426693737506866,0.062426693737506866,0.06519607843137255,36,41,ads_hol,0.3594529628753662
H,desorption,-0.06286109238862991,0.06286109238862991,0.06519607843137255,37,98,ads_hol,0.35985374450683594
H,desorption,-0.06223810464143753,0.06223810464143753,0.06519607843137255,39,28,ads_hol,0.3601877689361572
H,desorption,-0.06162143871188164,0.06162143871188164,0.06519607843137255,39,51,ads_hol,0.36026978492736816
H,desorption,-0.060326751321554184,0.060326751321554184,0.06519607843137255,40,44,ads_hol,0.36052370071411133
H,desorption,-0.0644746720790863,0.0644746720790863,0.06519607843137255,43,19,ads_hol,0.3611867427825928
H,desorption,-0.06273315101861954,0.06273315101861954,0.06519607843137255,43,55,ads_hol,0.36130189895629883
H,desorption,-0.06046009808778763,0.06046009808778763,0.06519607843137255,44,0,ads_hol,0.36144185066223145
H,desorption,-0.06310958415269852,0.06310958415269852,0.06519607843137255,45,65,ads_hol,0.36185288429260254
H,desorption,-0.06489408016204834,0.06489408016204834,0.06519607843137255,47,36,ads_hol,0.36228084564208984
H,desorption,-0.06346681714057922,0.06346681714057922,0.06519607843137255,47,41,ads_hol,0.36232590675354004
H,desorption,-0.061210840940475464,0.061210840940475464,0.06519607843137255,50,84,ads_hol,0.3631460666656494
H,desorption,-0.062007442116737366,0.062007442116737366,0.06519607843137255,51,24,ads_hol,0.3632678985595703
H,desorption,-0.06171688809990883,0.06171688809990883,0.06519607843137255,51,46,ads_hol,0.36334896087646484
H,desorption,-0.06423549354076385,0.06423549354076385,0.06519607843137255,51,59,ads_hol,0.36340880393981934
H,desorption,-0.06497607380151749,0.06497607380151749,0.06519607843137255,52,82,ads_hol,0.3637247085571289
H,desorption,-0.06093112751841545,0.06093112751841545,0.06519607843137255,53,82,ads_hol,0.36399269104003906
H,desorption,-0.06456974893808365,0.06456974893808365,0.06519607843137255,53,92,ads_hol,0.36405086517333984
H,desorption,-0.06494278460741043,0.06494278460741043,0.06519607843137255,54,53,ads_hol,0.3642277717590332
H,desorption,-0.06448240578174591,0.06448240578174591,0.06519607843137255,55,9,ads_hol,0.36440086364746094
H,desorption,-0.06087486445903778,0.06087486445903778,0.06519607843137255,56,76,ads_hol,0.3648238182067871
H,desorption,-0.06134391948580742,0.06134391948580742,0.06519607843137255,57,28,ads_hol,0.364973783493042
H,desorption,-0.06457621604204178,0.06457621604204178,0.06519607843137255,58,0,ads_hol,0.3651700019836426
H,desorption,-0.06445673853158951,0.06445673853158951,0.06519607843137255,58,15,ads_hol,0.36524081230163574
H,desorption,-0.062284402549266815,0.062284402549266815,0.06519607843137255,58,45,ads_hol,0.365344762802124
H,desorption,-0.06324157863855362,0.06324157863855362,0.06519607843137255,59,88,ads_hol,0.3657076358795166
H,desorption,-0.06056710332632065,0.06056710332632065,0.06519607843137255,64,49,ads_hol,0.3667898178100586
H,desorption,-0.06037045642733574,0.06037045642733574,0.06519607843137255,67,89,ads_hol,0.3676028251647949
H,desorption,-0.06027136370539665,0.06027136370539665,0.06519607843137255,68,27,ads_hol,0.3677229881286621
H,desorption,-0.06166593357920647,0.06166593357920647,0.06519607843137255,68,49,ads_hol,0.3678097724914551
H,desorption,-0.06395147740840912,0.06395147740840912,0.06519607843137255,71,84,ads_hol,0.36859869956970215
H,desorption,-0.061972420662641525,0.061972420662641525,0.06519607843137255,75,41,ads_hol,0.3694489002227783
H,desorption,-0.06392650306224823,0.06392650306224823,0.06519607843137255,76,16,ads_hol,0.36965298652648926
H,desorption,-0.06143316254019737,0.06143316254019737,0.06519607843137255,76,94,ads_hol,0.36986780166625977
H,desorption,-0.06119556725025177,0.06119556725025177,0.06519607843137255,77,77,ads_hol,0.37009286880493164
H,desorption,-0.06491812318563461,0.06491812318563461,0.06519607843137255,78,4,ads_hol,0.3701918125152588
H,desorption,-0.0634549930691719,0.0634549930691719,0.06519607843137255,78,41,ads_hol,0.370316743850708
H,desorption,-0.06147339567542076,0.06147339567542076,0.06519607843137255,80,31,ads_hol,0.3707857131958008
H,desorption,-0.06355287879705429,0.06355287879705429,0.06519607843137255,80,55,ads_hol,0.37087273597717285
H,desorption,-0.06223580241203308,0.06223580241203308,0.06519607843137255,81,77,ads_hol,0.3711869716644287
H,desorption,-0.062374625355005264,0.062374625355005264,0.06519607843137255,81,83,ads_hol,0.3712348937988281
H,desorption,-0.06346145272254944,0.06346145272254944,0.06519607843137255,85,37,ads_hol,0.37207770347595215
H,desorption,-0.06114472821354866,0.06114472821354866,0.06519607843137255,86,76,ads_hol,0.37242984771728516
H,desorption,-0.06197376921772957,0.06197376921772957,0.06519607843137255,88,77,ads_hol,0.37293076515197754
H,desorption,-0.06511338800191879,0.06511338800191879,0.06519607843137255,90,72,ads_hol,0.3734128475189209
H,desorption,-0.06257757544517517,0.06257757544517517,0.06519607843137255,90,98,ads_hol,0.3735051155090332
H,desorption,-0.06071528419852257,0.06071528419852257,0.06519607843137255,91,62,ads_hol,0.3736867904663086
H,desorption,-0.06237552687525749,0.06237552687525749,0.06519607843137255,92,60,ads_hol,0.3739478588104248
H,desorption,-0.06253223866224289,0.06253223866224289,0.06519607843137255,93,68,ads_hol,0.37422680854797363
H,desorption,-0.060672830790281296,0.060672830790281296,0.06519607843137255,95,25,ads_hol,0.37462306022644043
H,desorption,-0.06449742615222931,0.06449742615222931,0.06519607843137255,97,15,ads_hol,0.3750946521759033
H,desorption,-0.06849443912506104,0.06849443912506104,0.07022058823529412,2,31,ads_hol,0.3800640106201172
H,desorption,-0.0667838603258133,0.0667838603258133,0.07022058823529412,2,41,ads_hol,0.38024282455444336
H,desorption,-0.0671025812625885,0.0671025812625885,0.07022058823529412,2,48,ads_hol,0.3804597854614258
H,desorption,-0.06609100848436356,0.06609100848436356,0.07022058823529412,3,34,ads_hol,0.38074183464050293
H,desorption,-0.06573817133903503,0.06573817133903503,0.07022058823529412,4,64,ads_hol,0.3810858726501465
H,desorption,-0.06687455624341965,0.06687455624341965,0.07022058823529412,4,86,ads_hol,0.38117194175720215
H,desorption,-0.06720222532749176,0.06720222532749176,0.07022058823529412,5,21,ads_hol,0.3812899589538574
H,desorption,-0.06530790030956268,0.06530790030956268,0.07022058823529412,5,28,ads_hol,0.38133883476257324
H,desorption,-0.06622115522623062,0.06622115522623062,0.07022058823529412,5,62,ads_hol,0.3814527988433838
H,desorption,-0.06871776282787323,0.06871776282787323,0.07022058823529412,9,6,ads_hol,0.3822908401489258
H,desorption,-0.06632715463638306,0.06632715463638306,0.07022058823529412,9,62,ads_hol,0.38245081901550293
H,desorption,-0.06722578406333923,0.06722578406333923,0.07022058823529412,10,14,ads_hol,0.3826010227203369
H,desorption,-0.0688660591840744,0.0688660591840744,0.07022058823529412,10,35,ads_hol,0.38267970085144043
H,desorption,-0.06869371235370636,0.06869371235370636,0.07022058823529412,11,69,ads_hol,0.38301897048950195
H,desorption,-0.06528548896312714,0.06528548896312714,0.07022058823529412,12,6,ads_hol,0.3831348419189453
H,desorption,-0.06548742949962616,0.06548742949962616,0.07022058823529412,12,87,ads_hol,0.38335275650024414
H,desorption,-0.06606985628604889,0.06606985628604889,0.07022058823529412,14,80,ads_hol,0.38382697105407715
H,desorption,-0.06586580723524094,0.06586580723524094,0.07022058823529412,15,50,ads_hol,0.3840179443359375
H,desorption,-0.06640101969242096,0.06640101969242096,0.07022058823529412,18,6,ads_hol,0.38463282585144043
H,desorption,-0.06732591986656189,0.06732591986656189,0.07022058823529412,18,22,ads_hol,0.38469982147216797
H,desorption,-0.06617312878370285,0.06617312878370285,0.07022058823529412,18,77,ads_hol,0.3848567008972168
H,desorption,-0.06738251447677612,0.06738251447677612,0.07022058823529412,18,90,ads_hol,0.3849170207977295
H,desorption,-0.066432423889637,0.066432423889637,0.07022058823529412,19,48,ads_hol,0.38508081436157227
H,desorption,-0.06686338037252426,0.06686338037252426,0.07022058823529412,21,16,ads_hol,0.3854999542236328
H,desorption,-0.06689964979887009,0.06689964979887009,0.07022058823529412,23,4,ads_hol,0.38596582412719727
H,desorption,-0.06588029116392136,0.06588029116392136,0.07022058823529412,24,49,ads_hol,0.38633084297180176
H,desorption,-0.06591371446847916,0.06591371446847916,0.07022058823529412,26,33,ads_hol,0.3867928981781006
H,desorption,-0.069301538169384,0.069301538169384,0.07022058823529412,27,16,ads_hol,0.3870217800140381
H,desorption,-0.06873370707035065,0.06873370707035065,0.07022058823529412,27,23,ads_hol,0.3870677947998047
H,desorption,-0.0696641206741333,0.0696641206741333,0.07022058823529412,27,96,ads_hol,0.3872687816619873
H,desorption,-0.06701000034809113,0.06701000034809113,0.07022058823529412,29,69,ads_hol,0.38770103454589844
